userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
Devansh,15,Sequence,Plateau,860.8391,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3764511,15,0.03225628,0.6844767,0.02015209,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,569.9708,,,
Devansh,15,Sequence,Plateau,860.9456,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3740899,15,0.03182903,0.6689013,0.02015591,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,567.8676,,,
Devansh,15,Sequence,Plateau,861.0552,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3740899,15,0.03182903,0.6689013,0.02015591,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,567.8676,,,
Devansh,15,Sequence,Plateau,861.1615,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3740899,15,0.03182903,0.6689013,0.02015591,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,567.8676,,,
Devansh,15,Sequence,Plateau,861.2681,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3712282,15,0.0309135,0.6377581,0.02016544,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,563.6612,,,
Devansh,15,Sequence,Plateau,861.3751,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,562.6096,,,
Devansh,15,Sequence,Plateau,861.485,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,562.6096,,,
Devansh,15,Sequence,Plateau,861.5911,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,562.6096,,,
Devansh,15,Sequence,Plateau,861.6732,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,562.6096,mouse,left,up
Devansh,15,Sequence,Plateau,861.7158,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,362.6874,561.558,,,
Devansh,15,Sequence,Plateau,861.8224,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,553.0282,651.9962,,,
Devansh,15,Sequence,Plateau,861.9318,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1214.489,850.7498,,,
Devansh,15,Sequence,Plateau,862.0388,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1226.056,908.5881,,,
Devansh,15,Sequence,Plateau,862.1464,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1212.385,930.6719,,,
Devansh,15,Sequence,Plateau,862.259,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1212.385,965.3749,,,
Devansh,15,Sequence,Plateau,862.3698,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,862.3985,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,mouse,left,down
Devansh,15,Sequence,Plateau,862.478,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,862.5295,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,mainCameraAngle,sideToFront,pressed
Devansh,15,Sequence,Plateau,862.5359,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,mouse,left,up
Devansh,15,Sequence,Plateau,862.5839,-32.44147,1.3898,-4.163818,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,862.6916,-32.10694,1.381962,-4.313612,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,862.7975,-30.86194,1.352792,-4.871092,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,862.9069,-29.36642,1.317752,-5.540741,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,863.0134,-27.48861,1.273755,-6.381574,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1216.592,972.7361,,,
Devansh,15,Sequence,Plateau,863.1188,-25.33294,1.223248,-7.346823,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.2289,-22.87125,1.165571,-8.449104,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.3351,-20.25305,1.104227,-9.621459,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.4419,-17.47641,1.03917,-10.86476,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.5543,-14.58833,0.9715026,-12.15797,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.6647,-11.67802,0.9033145,-13.46112,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.7711,-8.927546,0.838871,-14.69271,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.8787,-6.335085,0.7781299,-15.85354,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,863.9855,-3.937183,0.7219473,-16.92726,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1218.695,972.7361,,,
Devansh,15,Sequence,Plateau,864.0963,-1.786898,0.6715662,-17.8901,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1120.896,949.6008,,,
Devansh,15,Sequence,Plateau,864.2012,-0.01617813,0.6300785,-18.68298,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,824.3427,732.9698,,,
Devansh,15,Sequence,Plateau,864.3108,1.458575,0.5955252,-19.34333,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,631.8987,615.1899,,,
Devansh,15,Sequence,Plateau,864.4203,2.479913,0.5715953,-19.80066,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,623.4858,601.519,,,
Devansh,15,Sequence,Plateau,864.5255,2.659649,0.5673842,-19.88114,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,681.3242,593.1061,,,
Devansh,15,Sequence,Plateau,864.6321,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,821.1879,546.8354,,,
Devansh,15,Sequence,Plateau,864.7405,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,744.4206,543.6807,,,
Devansh,15,Sequence,Plateau,864.8469,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,592.9893,564.7128,,,
Devansh,15,Sequence,Plateau,864.951,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,588.7828,565.7644,,,
Devansh,15,Sequence,Plateau,865.0553,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,590.886,566.816,,,
Devansh,15,Sequence,Plateau,865.0703,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,590.886,566.816,mouse,left,down
Devansh,15,Sequence,Plateau,865.1605,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,590.886,566.816,,,
Devansh,15,Sequence,Plateau,865.2687,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3709641,15,0.0307304,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,590.886,566.816,,,
Devansh,15,Sequence,Plateau,865.3786,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3554798,15,0.01515117,0.6377562,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,588.7828,567.8676,,,
Devansh,15,Sequence,Plateau,865.4835,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3398271,15,-0.0004280508,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,586.6796,566.816,,,
Devansh,15,Sequence,Plateau,865.5922,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.3398271,15,-0.0004280508,0.6299666,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,586.6796,566.816,,,
Devansh,15,Sequence,Plateau,865.7094,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.2391794,15,-0.1016942,0.6143869,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,573.0087,564.7128,,,
Devansh,15,Sequence,Plateau,865.8169,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.1857298,15,-0.1562215,0.6065978,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,565.6475,563.6612,,,
Devansh,15,Sequence,Plateau,865.9221,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.1626411,15,-0.1795908,0.6065978,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,562.4927,563.6612,,,
Devansh,15,Sequence,Plateau,866.0279,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.1320101,15,-0.2107497,0.6065978,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,558.2863,563.6612,,,
Devansh,15,Sequence,Plateau,866.1323,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.1154913,15,-0.2263289,0.6143869,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,556.183,564.7128,,,
Devansh,15,Sequence,Plateau,866.2411,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.07746363,15,-0.2652772,0.6143869,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,550.925,564.7128,,,
Devansh,15,Sequence,Plateau,866.3465,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.03891507,15,-0.3042253,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,545.667,565.7644,,,
Devansh,15,Sequence,Plateau,866.4551,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,541.4606,565.7644,,,
Devansh,15,Sequence,Plateau,866.5632,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,541.4606,565.7644,,,
Devansh,15,Sequence,Plateau,866.669,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,541.4606,565.7644,,,
Devansh,15,Sequence,Plateau,866.7836,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,541.4606,565.7644,,,
Devansh,15,Sequence,Plateau,866.8479,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,541.4606,565.7644,mouse,left,up
Devansh,15,Sequence,Plateau,866.8893,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,541.4606,565.7644,,,
Devansh,15,Sequence,Plateau,866.9967,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1029.406,495.3067,,,
Devansh,15,Sequence,Plateau,867.1042,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1546.796,476.3778,,,
Devansh,15,Sequence,Plateau,867.2166,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1618.306,457.4489,,,
Devansh,15,Sequence,Plateau,867.3228,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1639.338,457.4489,,,
Devansh,15,Sequence,Plateau,867.4133,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1639.338,457.4489,mouse,left,down
Devansh,15,Sequence,Plateau,867.4367,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1639.338,457.4489,,,
Devansh,15,Sequence,Plateau,867.5227,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01599558,15,-0.3353842,0.622177,0.0201664,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.71884,191.7523,103.7921,0,270,180,90.28101,11.752,-76.20801,0,-90.00001,-180,89.95633,1639.338,457.4489,next,,pressed
Devansh,16,Sequence,Plateau,867.5486,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1639.338,457.4489,,,
Devansh,16,Sequence,Plateau,867.6572,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1639.338,457.4489,,,
