userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Leo,14,361.8955,-0.478553,1.702176,0.5019209,-0.7099023,0.7558117,0.5195855,-0.3291321,1.029268,0.7845149,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Leo,14,362.0129,-0.4335751,1.703988,0.4839627,-0.6967635,0.7650704,0.5504462,-0.173256,1.03054,0.6941934,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Leo,14,362.1606,-0.4013996,1.704319,0.466663,-0.6739162,0.7815869,0.6029187,-0.0367797,1.07941,0.5876287,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Leo,14,362.2815,-0.3637838,1.700091,0.4426024,-0.6446254,0.8034122,0.6574994,0.02712643,1.128182,0.5354123,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Leo,14,362.3969,-0.3476915,1.699143,0.4286143,-0.6064569,0.8272918,0.7009193,0.07925826,1.169286,0.5310647,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Leo,14,362.5056,-0.3359399,1.70024,0.4176671,-0.553947,0.8501204,0.7215846,0.1228393,1.206663,0.5677072,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,grab,right,down
Leo,14,362.5166,-0.3359399,1.70024,0.4176671,-0.553947,0.8501204,0.7215846,0.1228393,1.206663,0.5677072,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Leo,14,362.6401,-0.3282915,1.702492,0.4182162,-0.5177355,0.8673818,0.714902,0.1003267,1.256389,0.6180129,0.6353442,14,14CylinderHard,0.1,0.15,0.1,3.478279,355.3301,7.307166,30.00001,356,322,,,
Leo,14,362.7606,-0.3249841,1.706913,0.4256995,-0.5210873,0.8602663,0.6860098,0.01616007,1.299648,0.6782553,0.5145206,14,14CylinderHard,0.1,0.15,0.1,16.65006,7.831969,20.91036,30.00001,356,322,,,
Leo,14,362.8711,-0.3267045,1.710977,0.4317584,-0.5551398,0.8416891,0.6549867,-0.07150871,1.327498,0.7109702,0.4686088,14,14CylinderHard,0.1,0.15,0.1,16.70339,27.46891,21.59964,30.00001,356,322,,,
Leo,14,362.9851,-0.3283923,1.715583,0.436544,-0.5973313,0.8309419,0.6235396,-0.1480195,1.365919,0.77026,0.3915546,14,14CylinderHard,0.1,0.15,0.1,12.80742,21.91479,11.2726,30.00001,356,322,,,
Leo,14,363.0114,-0.3286949,1.717875,0.4391297,-0.6090835,0.8300555,0.6144147,-0.1758149,1.38545,0.7842433,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,grab,right,up
Leo,14,363.1189,-0.3296032,1.720818,0.4431423,-0.6417216,0.8315275,0.5928189,-0.2534644,1.431254,0.7716776,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,,,
Leo,14,363.2303,-0.3417233,1.723621,0.460628,-0.6671003,0.8260448,0.5619963,-0.300947,1.408746,0.7377685,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,,,
Leo,14,363.3541,-0.3496081,1.72226,0.4716245,-0.6755646,0.8172538,0.5271631,-0.2379483,1.329812,0.7396213,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,,,
Leo,14,363.4641,-0.3521055,1.722885,0.478133,-0.663665,0.8090006,0.5009245,-0.1360334,1.298423,0.7688211,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,,,
Leo,14,363.578,-0.3499097,1.724223,0.481169,-0.645662,0.8054298,0.4919788,-0.09341276,1.357993,0.8001577,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,,,
Leo,14,363.6025,-0.348675,1.724603,0.4816545,-0.642768,0.8064377,0.4952098,-0.09208822,1.373628,0.8126711,0.3742985,14,14CylinderHard,0.1,0.15,0.1,9.824192,16.47518,9.060547,30.00001,356,322,grab,right,down
Leo,14,363.6912,-0.3465877,1.725023,0.4823405,-0.6369378,0.8089744,0.5100459,-0.1079246,1.40109,0.8262522,0.3552174,14,14CylinderHard,0.1,0.15,0.1,7.224807,16.64965,16.03367,30.00001,356,322,,,
Leo,14,363.8111,-0.3454096,1.726395,0.4864595,-0.6328443,0.8196899,0.5472311,-0.161618,1.403977,0.8267499,0.3417915,14,14CylinderHard,0.1,0.15,0.1,13.37832,14.09624,4.501638,30.00001,356,322,,,
Leo,14,363.9243,-0.3448113,1.725227,0.4907099,-0.6268593,0.8316948,0.5766366,-0.2076799,1.385331,0.8304212,0.325534,14,14CylinderHard,0.1,0.15,0.1,28.09596,22.7291,345.9633,30.00001,356,322,,,
Leo,14,364.0668,-0.3433717,1.72386,0.4936775,-0.601102,0.8395361,0.5861744,-0.2769656,1.396806,0.8712947,0.2608098,14,14CylinderHard,0.1,0.15,0.1,42.733,15.79466,330.2296,30.00001,356,322,,,
Leo,14,364.1252,-0.3451605,1.72478,0.5018535,-0.6046466,0.8391064,0.5803261,-0.3027859,1.420266,0.8799008,0.243844,14,14CylinderHard,0.1,0.15,0.1,40.78114,10.25337,330.5381,30.00001,356,322,grab,right,up
Leo,14,364.19,-0.3487749,1.725179,0.5067419,-0.616993,0.8360204,0.5724231,-0.3102914,1.427063,0.8692631,0.2437155,14,14CylinderHard,0.1,0.15,0.1,40.78114,10.25337,330.5381,30.00001,356,322,,,
Leo,14,364.3016,-0.3595473,1.724379,0.5171733,-0.6415191,0.8237321,0.5468103,-0.2993661,1.4056,0.8315918,0.2437155,14,14CylinderHard,0.1,0.15,0.1,40.78114,10.25337,330.5381,30.00001,356,322,,,
Leo,14,364.4141,-0.3692638,1.72161,0.5278406,-0.6532369,0.8160092,0.5211676,-0.2612875,1.365608,0.8340813,0.2437155,14,14CylinderHard,0.1,0.15,0.1,40.78114,10.25337,330.5381,30.00001,356,322,,,
Leo,14,364.5264,-0.3736529,1.719912,0.5356611,-0.6517163,0.8116966,0.5034035,-0.2428168,1.389491,0.8764039,0.2437155,14,14CylinderHard,0.1,0.15,0.1,40.78114,10.25337,330.5381,30.00001,356,322,,,
Leo,14,364.592,-0.3746155,1.719559,0.5395327,-0.6490847,0.8074811,0.4964894,-0.2461988,1.43245,0.8940736,0.2437155,14,14CylinderHard,0.1,0.15,0.1,40.78114,10.25337,330.5381,30.00001,356,322,grab,right,down
Leo,14,364.6494,-0.3755106,1.719905,0.5424847,-0.6474988,0.8065896,0.49703,-0.2513066,1.45399,0.8963995,0.249333,14,14CylinderHard,0.1,0.15,0.1,38.25425,8.211713,330.3627,30.00001,356,322,,,
Leo,14,364.7604,-0.380098,1.720006,0.551149,-0.640949,0.8094171,0.5079532,-0.2475046,1.439619,0.9244417,0.2082617,14,14CylinderHard,0.1,0.15,0.1,52.57853,14.36615,326.5739,30.00001,356,322,,,
Leo,14,364.8719,-0.3860487,1.717425,0.5629081,-0.6322557,0.8130238,0.5149025,-0.2628789,1.386963,0.9714144,0.1647005,14,14CylinderHard,0.1,0.15,0.1,63.4316,20.55894,326.3657,30.00001,356,322,,,
Leo,14,364.9864,-0.3921019,1.713664,0.5809263,-0.6299384,0.8127633,0.5088041,-0.2824942,1.381472,1.033632,0.1001075,14,14CylinderHard,0.1,0.15,0.1,56.61677,20.83223,327.579,30.00001,356,322,,,
Leo,14,365.1624,-0.4021876,1.707416,0.6065389,-0.6288424,0.8097378,0.4803709,-0.2878205,1.390992,1.082849,0.05644042,14,14CylinderHard,0.1,0.15,0.1,49.62061,14.93949,327.9359,30.00001,356,322,,,
Leo,14,365.2737,-0.4072137,1.69091,0.6454855,-0.6363938,0.8085182,0.4548446,-0.2747036,1.384452,1.106122,0.02632028,14,14CylinderHard,0.1,0.15,0.1,40.68643,356.5609,316.5369,30.00001,356,322,,,
Leo,14,365.3865,-0.4002011,1.674664,0.6743773,-0.6268229,0.8098891,0.4353564,-0.2649527,1.375578,1.121066,0.02459702,14,14CylinderHard,0.1,0.15,0.1,35.82014,354.4455,314.4047,30.00001,356,322,,,
Leo,14,365.4999,-0.3913305,1.661321,0.6962262,-0.6211248,0.8102975,0.4188663,-0.2692827,1.366781,1.130666,0.01238861,14,14CylinderHard,0.1,0.15,0.1,33.38482,351.9381,315.3559,30.00001,356,322,,,
Leo,14,365.609,-0.3884949,1.652273,0.7071696,-0.6167133,0.810051,0.4148141,-0.2721763,1.362338,1.131211,0.01043157,14,14CylinderHard,0.1,0.15,0.1,31.47123,350.6417,316.7135,30.00001,356,322,,,
Leo,14,365.7218,-0.387814,1.646754,0.7126934,-0.6111171,0.811502,0.4208353,-0.271912,1.357199,1.137314,0.008367357,14,14CylinderHard,0.1,0.15,0.1,30.67576,348.9332,316.294,30.00001,356,322,,,
Leo,14,365.8439,-0.3866395,1.643966,0.7167443,-0.6087882,0.8108122,0.4223202,-0.2730067,1.354569,1.142308,0.009343136,14,14CylinderHard,0.1,0.15,0.1,30.3172,346.9849,315.7176,30.00001,356,322,,,
Leo,14,365.9592,-0.3861777,1.642664,0.719337,-0.6072987,0.8107285,0.4240743,-0.2721445,1.351522,1.147675,0.01303695,14,14CylinderHard,0.1,0.15,0.1,29.86437,343.9677,314.8178,30.00001,356,322,,,
Leo,14,366.1034,-0.3859286,1.642804,0.7209599,-0.6080232,0.8112113,0.4252447,-0.2720397,1.35068,1.153388,0.01712197,14,14CylinderHard,0.1,0.15,0.1,30.19357,343.7764,314.9957,30.00001,356,322,,,
Leo,14,366.2123,-0.3853359,1.642993,0.723758,-0.607669,0.811273,0.4280399,-0.2751892,1.353565,1.153508,0.01638812,14,14CylinderHard,0.1,0.15,0.1,29.60865,343.9962,316.3239,30.00001,356,322,,,
Leo,14,366.3265,-0.3854824,1.642679,0.7247897,-0.6084338,0.811342,0.4280841,-0.2782388,1.35487,1.153991,0.01852395,14,14CylinderHard,0.1,0.15,0.1,29.5331,345.8977,318.4339,30.00001,356,322,,,
Leo,14,366.4516,-0.3858229,1.642225,0.7260107,-0.6086524,0.8115362,0.428054,-0.2772533,1.35538,1.156576,0.01873998,14,14CylinderHard,0.1,0.15,0.1,29.50294,346.2838,318.5883,30.00001,356,322,,,
Leo,14,366.57,-0.3859424,1.64197,0.7265311,-0.6088374,0.8112112,0.4271017,-0.2755509,1.355183,1.15854,0.01917993,14,14CylinderHard,0.1,0.15,0.1,29.57198,346.1778,318.5916,30.00001,356,322,,,
Leo,14,366.6825,-0.3859485,1.641769,0.7264042,-0.6087314,0.8105528,0.4270284,-0.2740142,1.35506,1.158658,0.01847226,14,14CylinderHard,0.1,0.15,0.1,29.60088,345.8823,318.3386,30.00001,356,322,,,
Leo,14,366.7928,-0.3848975,1.642213,0.7261019,-0.6085059,0.8102658,0.4267439,-0.2719522,1.35598,1.159428,0.01751413,14,14CylinderHard,0.1,0.15,0.1,29.6551,345.9604,317.8272,30.00001,356,322,,,
Leo,14,366.9061,-0.3840873,1.642262,0.7256614,-0.608469,0.8104777,0.4270039,-0.2725583,1.357037,1.159475,0.01761875,14,14CylinderHard,0.1,0.15,0.1,29.70349,346.2556,318.2593,30.00001,356,322,,,
Leo,14,367.0517,-0.3838816,1.642444,0.7252157,-0.6086853,0.8102189,0.4262992,-0.2728684,1.356298,1.160486,0.01967781,14,14CylinderHard,0.1,0.15,0.1,30.1829,346.6953,318.7296,30.00001,356,322,,,
Leo,14,367.1719,-0.3837469,1.642549,0.7248793,-0.6086851,0.8099711,0.4259208,-0.2747969,1.35669,1.160923,0.02176155,14,14CylinderHard,0.1,0.15,0.1,30.74715,348.0267,319.9303,30.00001,356,322,,,
Leo,14,367.2844,-0.3836753,1.642613,0.7250674,-0.6086103,0.8109398,0.4274299,-0.2745763,1.358408,1.160088,0.02013353,14,14CylinderHard,0.1,0.15,0.1,30.57975,348.09,319.8967,30.00001,356,322,,,
Leo,14,367.4007,-0.3840051,1.642672,0.7251691,-0.6091272,0.8111665,0.4276476,-0.273298,1.359619,1.159723,0.01866055,14,14CylinderHard,0.1,0.15,0.1,30.55988,348.4485,319.8464,30.00001,356,322,,,
Leo,14,367.51,-0.3842687,1.642691,0.7251738,-0.6092651,0.8106126,0.4272145,-0.2724456,1.359952,1.157652,0.01645637,14,14CylinderHard,0.1,0.15,0.1,30.61882,348.8479,320.1157,30.00001,356,322,,,
Leo,14,367.6318,-0.3844572,1.642341,0.7252194,-0.609049,0.8100121,0.4268469,-0.273035,1.360888,1.155355,0.01476237,14,14CylinderHard,0.1,0.15,0.1,30.64969,349.5983,320.8795,30.00001,356,322,,,
Leo,14,367.743,-0.3840584,1.642471,0.7246886,-0.6089597,0.810011,0.4272237,-0.2730078,1.362627,1.153886,0.0131368,14,14CylinderHard,0.1,0.15,0.1,30.65743,350.4861,321.4041,30.00001,356,322,,,
Leo,14,367.855,-0.3838198,1.642872,0.7243343,-0.6090426,0.8105094,0.4280859,-0.2738622,1.365022,1.151757,0.01183399,14,14CylinderHard,0.1,0.15,0.1,30.42737,351.167,321.9029,30.00001,356,322,,,
Leo,14,367.9657,-0.3836504,1.643048,0.7238519,-0.6091189,0.8105934,0.4281486,-0.2741129,1.366793,1.149342,0.01036741,14,14CylinderHard,0.1,0.15,0.1,30.22673,352.1979,322.3892,30.00001,356,322,,,
Leo,14,368.1476,-0.3833532,1.643207,0.7233049,-0.6093947,0.8103864,0.4275434,-0.273816,1.367239,1.147821,0.008659887,14,14CylinderHard,0.1,0.15,0.1,30.06153,352.6501,322.0676,30.00001,356,322,,,
Leo,14,368.2565,-0.3831295,1.64308,0.723308,-0.6093399,0.8099132,0.4269286,-0.2758391,1.36789,1.144232,0.008346504,14,14CylinderHard,0.1,0.15,0.1,29.97769,354.5738,322.8412,30.00001,356,322,,,
Leo,14,368.368,-0.3832959,1.642611,0.7234677,-0.6094366,0.8097057,0.4266105,-0.2778346,1.365935,1.143276,0.01046257,14,14CylinderHard,0.1,0.15,0.1,30.47983,353.0837,322.3968,30.00001,356,322,,,
Leo,14,368.4909,-0.3830564,1.642004,0.7241198,-0.609545,0.8100791,0.4268878,-0.2782608,1.363999,1.142819,0.01058801,14,14CylinderHard,0.1,0.15,0.1,30.75132,353.1205,322.4008,30.00001,356,322,,,
Leo,14,368.6017,-0.3828622,1.641783,0.7247962,-0.6100055,0.8096342,0.4263172,-0.2776595,1.363634,1.141225,0.008467863,14,14CylinderHard,0.1,0.15,0.1,31.08153,354.9674,323.1516,30.00001,356,322,,,
Leo,14,368.7147,-0.3826916,1.641545,0.7257733,-0.6099284,0.8099563,0.427291,-0.277324,1.365069,1.13884,0.006311841,14,14CylinderHard,0.1,0.15,0.1,31.08182,357.6248,324.2194,30.00001,356,322,,,
Leo,14,368.827,-0.3822486,1.641391,0.7267457,-0.6099319,0.8097736,0.4281379,-0.2765607,1.366311,1.137756,0.002563673,14,14CylinderHard,0.1,0.15,0.1,31.81766,1.687968,325.4901,30.00001,356,322,,,
Leo,14,368.9365,-0.3821105,1.640993,0.7277992,-0.6102117,0.8098741,0.428389,-0.2737795,1.367258,1.136341,0.005456998,14,14CylinderHard,0.1,0.15,0.1,31.68134,359.3765,323.1555,30.00001,356,322,,,
Leo,14,369.075,-0.3818604,1.6406,0.7285478,-0.610247,0.8098216,0.4280927,-0.2688599,1.368692,1.139006,0.008250671,14,14CylinderHard,0.1,0.15,0.1,31.51943,355.8484,320.3965,30.00001,356,322,,,
Leo,14,369.1941,-0.3815504,1.64043,0.7290975,-0.6104423,0.8097979,0.4278516,-0.2686817,1.368488,1.139296,0.007623303,14,14CylinderHard,0.1,0.15,0.1,31.22861,355.4547,320.6384,30.00001,356,322,,,
Leo,14,369.3087,-0.3811868,1.640826,0.7290755,-0.6097866,0.8099236,0.4292135,-0.2691288,1.366212,1.140395,0.005403004,14,14CylinderHard,0.1,0.15,0.1,31.33701,355.1304,320.7,30.00001,356,322,,,
Leo,14,369.4357,-0.3797859,1.64097,0.729041,-0.6098747,0.8094501,0.4291623,-0.2701849,1.363951,1.142635,0.00399223,14,14CylinderHard,0.1,0.15,0.1,31.22614,354.5163,320.3603,30.00001,356,322,,,
Leo,14,369.561,-0.3791745,1.640946,0.7295882,-0.610111,0.8095101,0.4281462,-0.2699506,1.360672,1.145166,0.006700736,14,14CylinderHard,0.1,0.15,0.1,31.19994,353.8277,319.7872,30.00001,356,322,,,
Leo,14,369.6756,-0.3794471,1.640511,0.7306106,-0.6100868,0.8093648,0.4281923,-0.2696255,1.359224,1.147248,0.008908902,14,14CylinderHard,0.1,0.15,0.1,31.16087,353.2402,319.3015,30.00001,356,322,,,
Leo,14,369.8116,-0.3796645,1.639942,0.7320522,-0.6099679,0.8093965,0.429018,-0.2720292,1.358464,1.147684,0.008591141,14,14CylinderHard,0.1,0.15,0.1,31.12652,353.1561,319.729,30.00001,356,322,,,
Leo,14,369.9516,-0.3796532,1.639852,0.7334043,-0.610209,0.809691,0.429502,-0.2715274,1.358325,1.148962,0.009259586,14,14CylinderHard,0.1,0.15,0.1,30.87719,352.6273,319.1275,30.00001,356,322,,,
Leo,14,370.0773,-0.379618,1.639329,0.7351937,-0.610522,0.8097795,0.4296163,-0.2726832,1.35772,1.149666,0.009658103,14,14CylinderHard,0.1,0.15,0.1,30.70969,352.1501,319.0266,30.00001,356,322,,,
Leo,14,370.2039,-0.3799983,1.639253,0.7361509,-0.610582,0.8098782,0.4299577,-0.2734394,1.357008,1.150066,0.01009005,14,14CylinderHard,0.1,0.15,0.1,30.50863,351.3337,318.6736,30.00001,356,322,,,
Leo,14,370.3249,-0.3804377,1.638818,0.7371404,-0.6109253,0.8097355,0.4302255,-0.2723876,1.356419,1.150665,0.01050377,14,14CylinderHard,0.1,0.15,0.1,30.32969,350.8271,318.1311,30.00001,356,322,,,
Leo,14,370.4499,-0.3807215,1.638669,0.7382612,-0.6108987,0.8097309,0.4305662,-0.2716674,1.356484,1.151312,0.01082662,14,14CylinderHard,0.1,0.15,0.1,30.25063,350.998,318.1964,30.00001,356,322,,,
Leo,14,370.5686,-0.3810804,1.638582,0.7391824,-0.6110742,0.8094306,0.4309464,-0.2703507,1.357011,1.151157,0.01035358,14,14CylinderHard,0.1,0.15,0.1,30.10441,350.9261,318.0105,30.00001,356,322,,,
Leo,14,370.6822,-0.3809998,1.638342,0.7399107,-0.6109228,0.8096105,0.4315461,-0.270827,1.357155,1.151602,0.0104518,14,14CylinderHard,0.1,0.15,0.1,30.12592,350.9388,318.2627,30.00001,356,322,,,
Leo,14,370.8033,-0.3809649,1.638218,0.7405227,-0.6108873,0.8096316,0.431851,-0.2716383,1.357849,1.149916,0.007913138,14,14CylinderHard,0.1,0.15,0.1,29.81864,349.9245,317.973,30.00001,356,322,,,
Leo,14,370.9166,-0.3809195,1.638072,0.7404412,-0.6107085,0.8096685,0.4323145,-0.2726021,1.358646,1.148913,0.006666223,14,14CylinderHard,0.1,0.15,0.1,29.72202,349.9401,318.2599,30.00001,356,322,,,
Leo,14,371.0364,-0.3805337,1.638304,0.7399977,-0.6108459,0.8098857,0.4325463,-0.272165,1.360557,1.149424,0.005933165,14,14CylinderHard,0.1,0.15,0.1,29.58144,350.0559,318.2803,30.00001,356,322,,,
Leo,14,371.1754,-0.3806492,1.638623,0.7395102,-0.6109529,0.809938,0.432426,-0.2732828,1.360972,1.149162,0.006510239,14,14CylinderHard,0.1,0.15,0.1,29.66501,350.861,319.5809,30.00001,356,322,,,
Leo,14,371.2945,-0.3812856,1.639054,0.738906,-0.6107996,0.8098253,0.4321895,-0.27463,1.359514,1.150057,0.009622495,14,14CylinderHard,0.1,0.15,0.1,30.15795,351.4404,320.5795,30.00001,356,322,,,
Leo,14,371.4057,-0.3807638,1.638623,0.7392884,-0.6104035,0.8094499,0.4326848,-0.2740203,1.359411,1.150487,0.009652457,14,14CylinderHard,0.1,0.15,0.1,30.18131,351.4343,320.429,30.00001,356,322,,,
Leo,14,371.5176,-0.3804671,1.638443,0.7399973,-0.610655,0.8095694,0.4321495,-0.2742971,1.359803,1.150201,0.009144399,14,14CylinderHard,0.1,0.15,0.1,30.10479,351.4345,320.38,30.00001,356,322,,,
Leo,14,371.6309,-0.3808173,1.63835,0.7407269,-0.6102979,0.8097296,0.4326686,-0.2738703,1.358861,1.150879,0.01000794,14,14CylinderHard,0.1,0.15,0.1,30.27576,351.2205,320.1207,30.00001,356,322,,,
Leo,14,371.7296,-0.3810849,1.637946,0.7416032,-0.6104931,0.8094596,0.4330641,-0.2728606,1.358917,1.151422,0.009930541,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,grab,right,up
Leo,14,371.7737,-0.3811144,1.637862,0.7417257,-0.6104869,0.8095388,0.4331188,-0.2720698,1.358992,1.151614,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,371.8895,-0.3816235,1.63745,0.743103,-0.6106011,0.8097416,0.4328499,-0.2690192,1.360209,1.149602,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.0091,-0.3831145,1.636424,0.7441763,-0.6110709,0.8094231,0.4330214,-0.2609357,1.360835,1.143759,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.1326,-0.3850048,1.636409,0.7438752,-0.6111867,0.8085059,0.4341912,-0.2459994,1.354726,1.126477,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.2662,-0.4114089,1.63774,0.7361808,-0.6112837,0.80246,0.440511,-0.2284228,1.329542,1.08571,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.4022,-0.4506357,1.639578,0.7196624,-0.6117671,0.7872992,0.4558002,-0.2234133,1.287552,1.029176,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.5358,-0.4892197,1.640917,0.6938233,-0.6129345,0.768711,0.4741594,-0.2333755,1.24892,0.9665121,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.6688,-0.5193506,1.642222,0.6603556,-0.6224359,0.7528834,0.492347,-0.2557989,1.241035,0.9152011,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.7809,-0.5389087,1.643885,0.6317133,-0.6345078,0.7403098,0.5068641,-0.2823037,1.246618,0.8866121,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,372.8994,-0.5557314,1.641424,0.5983955,-0.6373523,0.7294209,0.5188061,-0.3208925,1.255689,0.868238,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.0876,-0.5718325,1.637387,0.5681568,-0.6447737,0.7199405,0.5331191,-0.3917797,1.270929,0.8467239,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.2155,-0.5957922,1.627289,0.5293171,-0.6533548,0.7159319,0.5318142,-0.4366472,1.269427,0.8304857,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.3524,-0.6089342,1.625016,0.5107956,-0.6636255,0.7117767,0.5220889,-0.4844095,1.269327,0.8183552,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.4843,-0.6206685,1.624867,0.4984663,-0.6726196,0.7074047,0.5083694,-0.5169698,1.270653,0.8208528,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.528,-0.6262935,1.623298,0.4944699,-0.6771225,0.7056746,0.5014902,-0.5267366,1.273323,0.8234757,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,grab,right,down
Leo,14,373.6192,-0.6314492,1.622248,0.4913887,-0.6808676,0.7039838,0.494481,-0.5323527,1.271743,0.8273511,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.7301,-0.6383855,1.621703,0.4882164,-0.6857027,0.7008229,0.48304,-0.5442062,1.267634,0.8348829,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.8581,-0.6485547,1.62254,0.4871005,-0.6882569,0.6988668,0.471681,-0.5673156,1.270611,0.8548465,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,373.9756,-0.6573037,1.623614,0.4868015,-0.6904953,0.6984947,0.4649428,-0.6142983,1.279815,0.8739648,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.0868,-0.6569663,1.627401,0.487638,-0.6924675,0.7006979,0.4638773,-0.6704187,1.27778,0.8890852,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.1982,-0.6519339,1.633082,0.4900925,-0.6941682,0.7049668,0.4652824,-0.7153493,1.273153,0.9057641,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.3319,-0.6356167,1.646201,0.4961004,-0.6944183,0.7094536,0.4658934,-0.7644162,1.255064,0.9256221,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.4444,-0.6130255,1.657369,0.5018741,-0.6946697,0.7138954,0.4667099,-0.7967187,1.209165,0.9408942,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,buzzer,none,pressed
Leo,14,374.467,-0.6130255,1.657369,0.5018741,-0.6946697,0.7138954,0.4667099,-0.7967187,1.209165,0.9408942,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.6021,-0.5996627,1.662891,0.5093066,-0.6989191,0.720417,0.4701949,-0.7850091,1.191527,0.9433539,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.7361,-0.5891508,1.669116,0.5146832,-0.7027737,0.7230247,0.4718691,-0.7309636,1.18365,0.9145529,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,,,
Leo,14,374.7361,-0.5869619,1.671399,0.5155607,-0.7048702,0.7228972,0.4719437,-0.7118989,1.177576,0.9063573,0.01014841,14,14CylinderHard,0.1,0.15,0.1,30.33549,350.6931,319.7844,30.00001,356,322,grab,right,up
