userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Ellen,0,93.77105,-0.3506089,1.489625,0.5793948,-0.5449065,1.237106,0.7054563,-0.2545426,1.575172,1.123345,0.006155113,0,0CuboidTutorial,0.1,0.1,0.1,358.6948,2.620022,0.7375005,0,0,0,,,
Ellen,0,93.90513,-0.3503618,1.489913,0.5796365,-0.54439,1.237574,0.7058523,-0.2548102,1.574292,1.124042,0.005061359,0,0CuboidTutorial,0.1,0.1,0.1,358.9259,2.614809,0.8754241,0,0,0,,,
Ellen,0,94.03872,-0.3511536,1.489557,0.5800278,-0.5454222,1.237235,0.7052513,-0.2546201,1.57398,1.124526,0.004602885,0,0CuboidTutorial,0.1,0.1,0.1,359.1011,2.581599,0.869439,0,0,0,,,
Ellen,0,94.17334,-0.3512146,1.489824,0.5808029,-0.5451964,1.2369,0.7056984,-0.2562964,1.574942,1.123916,0.004973661,0,0CuboidTutorial,0.1,0.1,0.1,358.7994,2.507531,0.8984569,0,0,0,,,
Ellen,0,94.29582,-0.3518972,1.489948,0.5816132,-0.5453637,1.237086,0.7056981,-0.2561781,1.575026,1.12448,0.004437069,0,0CuboidTutorial,0.1,0.1,0.1,358.869,2.492151,0.8756644,0,0,0,,,
Ellen,0,94.46387,-0.3522373,1.490094,0.5823053,-0.5461757,1.236224,0.7065537,-0.255167,1.57466,1.125452,0.004064824,0,0CuboidTutorial,0.1,0.1,0.1,358.9145,2.552602,0.7831699,0,0,0,,,
Ellen,0,94.57704,-0.351963,1.489818,0.5836095,-0.5457489,1.236373,0.707503,-0.25614,1.574,1.126262,0.002295101,0,0CuboidTutorial,0.1,0.1,0.1,359.0965,2.3991,1.049731,0,0,0,,,
Ellen,0,94.69788,-0.3524772,1.489666,0.58504,-0.5459372,1.23664,0.7085129,-0.2560691,1.574179,1.127262,0.001439616,0,0CuboidTutorial,0.1,0.1,0.1,359.0204,2.37204,0.9609466,0,0,0,,,
Ellen,0,94.81044,-0.3526113,1.489655,0.5862455,-0.5468169,1.235692,0.709076,-0.255957,1.574673,1.127759,0.001725212,0,0CuboidTutorial,0.1,0.1,0.1,358.7925,2.315524,0.8248994,0,0,0,,,
Ellen,0,94.93269,-0.352721,1.489367,0.5872848,-0.5467926,1.235937,0.7096893,-0.256706,1.575101,1.128612,0.002039498,0,0CuboidTutorial,0.1,0.1,0.1,358.8098,2.026664,0.594874,0,0,0,,,
Ellen,0,95.03352,-0.3529229,1.490113,0.5879437,-0.546903,1.236229,0.7103755,-0.2574242,1.576322,1.127806,0.004163316,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,grab,right,up
Ellen,0,95.04365,-0.3529229,1.490113,0.5879437,-0.546903,1.236229,0.7103755,-0.2574242,1.576322,1.127806,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.15467,-0.3534675,1.490417,0.5880243,-0.547253,1.23612,0.710619,-0.256439,1.577257,1.127558,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.26783,-0.3539889,1.490241,0.588089,-0.5481466,1.236332,0.7108232,-0.2568143,1.576068,1.128431,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.38187,-0.3544836,1.490389,0.5884023,-0.5484244,1.236685,0.7107065,-0.2583106,1.574899,1.1285,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.51404,-0.3554327,1.491036,0.5880049,-0.5495025,1.236758,0.7093067,-0.2534498,1.571598,1.121477,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.65397,-0.3560074,1.491217,0.5870431,-0.5537277,1.236502,0.7062665,-0.2210711,1.563256,1.112854,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.78117,-0.3545164,1.490853,0.587171,-0.5542812,1.236676,0.7063483,-0.1880709,1.55521,1.114993,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,95.9144,-0.3518813,1.490707,0.5885571,-0.550226,1.236796,0.7094225,-0.170763,1.555612,1.110381,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.03719,-0.3499585,1.491267,0.5887625,-0.5473475,1.237871,0.7121713,-0.1720108,1.55897,1.105193,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.15471,-0.3495204,1.491776,0.5871339,-0.5465732,1.240835,0.7131448,-0.1977121,1.560186,1.104295,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.27291,-0.352799,1.492402,0.5819693,-0.55145,1.244768,0.7110907,-0.22348,1.55883,1.104293,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.39556,-0.3620197,1.494464,0.5769748,-0.5650204,1.246821,0.7072061,-0.2410157,1.559156,1.105947,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.56632,-0.3665632,1.494251,0.5739786,-0.5733824,1.250287,0.7056599,-0.2429253,1.566235,1.105647,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.67521,-0.3581066,1.497756,0.5781838,-0.5682284,1.251313,0.7122459,-0.2440413,1.570083,1.114652,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.78664,-0.3461134,1.499054,0.5842993,-0.5523144,1.252709,0.7220532,-0.2420752,1.568611,1.127721,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,96.91486,-0.3346491,1.498282,0.5901504,-0.5347903,1.252988,0.7300599,-0.246454,1.565343,1.138282,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,97.03228,-0.3288112,1.496461,0.5941891,-0.5262993,1.252839,0.7359302,-0.2557879,1.563202,1.140519,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,97.14104,-0.328336,1.495215,0.5947692,-0.5236889,1.252204,0.7375128,-0.2570108,1.562635,1.142227,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,grab,right,down
Ellen,0,97.14764,-0.328336,1.495215,0.5947692,-0.5236889,1.252204,0.7375128,-0.2570108,1.562635,1.142227,0.004165628,0,0CuboidTutorial,0.1,0.1,0.1,358.3684,2.175768,0.6153485,0,0,0,,,
Ellen,0,97.26747,-0.3305789,1.494102,0.5938973,-0.5232949,1.250644,0.7378987,-0.2534454,1.564337,1.140666,0.007136407,0,0CuboidTutorial,0.1,0.1,0.1,358.1296,2.613513,0.4009127,0,0,0,,,
Ellen,0,97.38908,-0.3337177,1.493326,0.5924597,-0.5243245,1.249921,0.737113,-0.2500074,1.564692,1.138357,0.01074419,0,0CuboidTutorial,0.1,0.1,0.1,358.2003,3.237395,0.8748552,0,0,0,,,
Ellen,0,97.54203,-0.3363235,1.492665,0.5915772,-0.5266684,1.248885,0.7368126,-0.2509848,1.559046,1.136497,0.01124727,0,0CuboidTutorial,0.1,0.1,0.1,358.3095,3.177982,0.6091768,0,0,0,,,
Ellen,0,97.65804,-0.341865,1.491822,0.5926826,-0.5299461,1.248709,0.7364693,-0.253082,1.555824,1.139169,0.006912492,0,0CuboidTutorial,0.1,0.1,0.1,359.3341,3.086545,1.151754,0,0,0,,,
Ellen,0,97.76877,-0.345138,1.491221,0.5943574,-0.5335876,1.248198,0.7362895,-0.2571865,1.556104,1.140404,0.004852744,0,0CuboidTutorial,0.1,0.1,0.1,359.4146,3.009372,1.346015,0,0,0,,,
Ellen,0,97.88519,-0.3475547,1.490759,0.5953638,-0.5367042,1.247455,0.7354919,-0.2576138,1.55879,1.140531,0.002573755,0,0CuboidTutorial,0.1,0.1,0.1,359.0977,3.287233,1.106381,0,0,0,,,
Ellen,0,98.00293,-0.3492028,1.490536,0.594438,-0.5388762,1.24781,0.7348799,-0.2525876,1.563347,1.138952,0.008364765,0,0CuboidTutorial,0.1,0.1,0.1,358.6958,3.94387,0.3911247,0,0,0,,,
Ellen,0,98.1161,-0.3482804,1.490684,0.5928714,-0.538022,1.248686,0.7347413,-0.2518147,1.564229,1.137649,0.009921551,0,0CuboidTutorial,0.1,0.1,0.1,358.6993,3.977574,1.010437,0,0,0,,,
Ellen,0,98.2281,-0.3475066,1.490686,0.591715,-0.5369938,1.249802,0.7336372,-0.253044,1.563748,1.136785,0.008717937,0,0CuboidTutorial,0.1,0.1,0.1,359.0403,3.60112,1.181644,0,0,0,,,
Ellen,0,98.34235,-0.3482021,1.490351,0.5911497,-0.5368327,1.249422,0.7332407,-0.254708,1.562265,1.137141,0.006416233,0,0CuboidTutorial,0.1,0.1,0.1,359.6006,3.406763,1.22214,0,0,0,,,
Ellen,0,98.49084,-0.3495765,1.49026,0.5911643,-0.5390437,1.24837,0.7317691,-0.2549098,1.56165,1.137897,0.005582662,0,0CuboidTutorial,0.1,0.1,0.1,359.705,3.479024,1.005203,0,0,0,,,
Ellen,0,98.61752,-0.3507965,1.48986,0.5910113,-0.540189,1.248474,0.7307546,-0.2550391,1.562297,1.137419,0.006005824,0,0CuboidTutorial,0.1,0.1,0.1,359.6991,3.354378,0.7320647,0,0,0,,,
Ellen,0,98.75227,-0.3499976,1.49023,0.5898677,-0.5396044,1.248997,0.7302338,-0.2559288,1.562973,1.136829,0.00635509,0,0CuboidTutorial,0.1,0.1,0.1,359.7166,3.224194,0.6256491,0,0,0,,,
Ellen,0,98.88557,-0.3494059,1.490123,0.5891837,-0.5400054,1.24967,0.7287689,-0.2563364,1.563167,1.136724,0.006297182,0,0CuboidTutorial,0.1,0.1,0.1,359.8672,3.195724,0.6541005,0,0,0,,,
Ellen,0,99.01974,-0.3499865,1.489909,0.5888675,-0.5403921,1.249392,0.7279236,-0.2562728,1.562541,1.137561,0.005179205,0,0CuboidTutorial,0.1,0.1,0.1,0.09899713,3.183066,0.5826297,0,0,0,,,
Ellen,0,99.13334,-0.3498612,1.489917,0.5891424,-0.5405853,1.249472,0.7270919,-0.2559184,1.56162,1.138943,0.003665165,0,0CuboidTutorial,0.1,0.1,0.1,0.4785856,3.051822,0.6836972,0,0,0,,,
Ellen,0,99.24471,-0.3499421,1.489874,0.5894817,-0.5408181,1.249363,0.7274731,-0.2551279,1.562104,1.138916,0.004087454,0,0CuboidTutorial,0.1,0.1,0.1,0.4220707,3.070661,0.3567243,0,0,0,,,
Ellen,0,99.42138,-0.3497263,1.489529,0.5899692,-0.5405799,1.249627,0.7277058,-0.2562096,1.564036,1.138277,0.004911457,0,0CuboidTutorial,0.1,0.1,0.1,0.168836,2.99,0.852607,0,0,0,,,
Ellen,0,99.53425,-0.3497444,1.48945,0.5904034,-0.5402095,1.249662,0.7278795,-0.2553708,1.563482,1.139694,0.003447901,0,0CuboidTutorial,0.1,0.1,0.1,0.4465963,2.939436,0.5791481,0,0,0,,,
Ellen,0,99.6455,-0.3498451,1.489524,0.5907407,-0.5408252,1.250014,0.7274288,-0.2558364,1.562988,1.140185,0.002604325,0,0CuboidTutorial,0.1,0.1,0.1,0.5801672,3.019297,0.6410092,0,0,0,,,
Ellen,0,99.75752,-0.3500332,1.489472,0.5907538,-0.541148,1.249566,0.7275798,-0.2552541,1.562958,1.140193,0.00284901,0,0CuboidTutorial,0.1,0.1,0.1,0.6243548,2.938467,0.4212764,0,0,0,,,
Ellen,0,99.87181,-0.3499857,1.489544,0.5906577,-0.5410051,1.250163,0.726934,-0.2556275,1.563525,1.140112,0.002669617,0,0CuboidTutorial,0.1,0.1,0.1,0.7449213,2.85114,0.6649113,0,0,0,,,
Ellen,0,99.99234,-0.3494203,1.49047,0.5904349,-0.5404587,1.249943,0.7267344,-0.2551022,1.563501,1.139602,0.003227615,0,0CuboidTutorial,0.1,0.1,0.1,0.8348736,2.803099,0.6272094,0,0,0,,,
Ellen,0,100.1043,-0.3487346,1.49049,0.5894952,-0.540052,1.249958,0.7262312,-0.255408,1.562171,1.140398,0.002318148,0,0CuboidTutorial,0.1,0.1,0.1,1.196008,2.699873,0.7256804,0,0,0,,,
Ellen,0,100.2158,-0.3482533,1.490535,0.5894927,-0.5397041,1.250732,0.7248074,-0.2549417,1.562315,1.140178,0.002488378,0,0CuboidTutorial,0.1,0.1,0.1,1.346036,2.303913,0.1625003,0,0,0,,,
Ellen,0,100.3311,-0.3486295,1.490826,0.5898423,-0.5406337,1.250159,0.7241293,-0.2555999,1.562609,1.140085,0.002210182,0,0CuboidTutorial,0.1,0.1,0.1,1.238415,2.448967,0.4098532,0,0,0,,,
Ellen,0,100.4403,-0.348574,1.490825,0.5899103,-0.5405614,1.250243,0.7239692,-0.2557788,1.562238,1.141358,0.001549575,0,0CuboidTutorial,0.1,0.1,0.1,1.373776,2.442299,0.5240665,0,0,0,,,
Ellen,0,100.562,-0.3487856,1.490644,0.5909281,-0.5406404,1.250395,0.7244035,-0.2540669,1.562679,1.141821,0.002576436,0,0CuboidTutorial,0.1,0.1,0.1,1.373898,2.541926,0.2101283,0,0,0,,,
Ellen,0,100.6843,-0.3481947,1.49006,0.5916935,-0.5402185,1.250165,0.7246192,-0.2528303,1.562875,1.142177,0.003834015,0,0CuboidTutorial,0.1,0.1,0.1,1.414201,2.627174,0.3066876,0,0,0,,,
Ellen,0,100.8123,-0.3476237,1.48945,0.5927923,-0.5392947,1.250513,0.7248362,-0.2531469,1.56238,1.142392,0.003351012,0,0CuboidTutorial,0.1,0.1,0.1,1.361749,2.484944,0.5500763,0,0,0,,,
Ellen,0,100.935,-0.347604,1.489484,0.5925088,-0.5393459,1.250518,0.7252604,-0.2535702,1.562054,1.14213,0.002986567,0,0CuboidTutorial,0.1,0.1,0.1,1.288587,2.450397,0.5027204,0,0,0,,,
Ellen,0,101.0523,-0.3477662,1.489485,0.592244,-0.5399191,1.250438,0.7245466,-0.2532612,1.561859,1.142073,0.003334178,0,0CuboidTutorial,0.1,0.1,0.1,1.328695,2.411952,0.4726434,0,0,0,,,
Ellen,0,101.166,-0.3480746,1.489853,0.5924278,-0.5402765,1.250217,0.724175,-0.253081,1.561732,1.143204,0.003812185,0,0CuboidTutorial,0.1,0.1,0.1,1.490771,2.355314,0.4557109,0,0,0,,,
Ellen,0,101.2881,-0.3483793,1.489949,0.5923378,-0.5406272,1.250873,0.723114,-0.2537385,1.563448,1.143091,0.002380824,0,0CuboidTutorial,0.1,0.1,0.1,1.342476,2.228914,0.6145254,0,0,0,,,
Ellen,0,101.4766,-0.3484863,1.489819,0.5925581,-0.5409225,1.250984,0.7223783,-0.2545208,1.566266,1.141744,0.003752053,0,0CuboidTutorial,0.1,0.1,0.1,0.9000814,2.150937,0.5135795,0,0,0,,,
Ellen,0,101.5893,-0.3483484,1.489262,0.5924388,-0.5406032,1.251129,0.7216052,-0.253658,1.566928,1.141207,0.004947577,0,0CuboidTutorial,0.1,0.1,0.1,0.7593461,2.052948,0.153776,0,0,0,,,
Ellen,0,101.7136,-0.347719,1.489327,0.5922842,-0.5406091,1.25105,0.7215985,-0.2532948,1.566063,1.141331,0.004326548,0,0CuboidTutorial,0.1,0.1,0.1,0.8445091,2.14795,0.2447555,0,0,0,,,
Ellen,0,101.835,-0.3476601,1.489057,0.592697,-0.5399451,1.251046,0.7216531,-0.2534049,1.56428,1.142032,0.002569989,0,0CuboidTutorial,0.1,0.1,0.1,1.044872,2.007038,0.2499069,0,0,0,,,
Ellen,0,101.9454,-0.3472523,1.489103,0.5930697,-0.5403755,1.251205,0.7206492,-0.2531364,1.564426,1.142365,0.00281596,0,0CuboidTutorial,0.1,0.1,0.1,1.070271,1.976383,0.2948804,0,0,0,,,
Ellen,0,102.0638,-0.3469822,1.489211,0.5930356,-0.5404314,1.25123,0.720387,-0.2527811,1.565734,1.141909,0.003820695,0,0CuboidTutorial,0.1,0.1,0.1,0.9190202,1.732391,0.1794187,0,0,0,,,
Ellen,0,102.1819,-0.3469626,1.48921,0.5923105,-0.5398486,1.251808,0.7201171,-0.253266,1.565856,1.141562,0.003626695,0,0CuboidTutorial,0.1,0.1,0.1,0.9308933,1.716193,0.2678077,0,0,0,,,
Ellen,0,102.2948,-0.3463816,1.489163,0.5921496,-0.5399255,1.251792,0.7190245,-0.2528268,1.565659,1.141232,0.003698685,0,0CuboidTutorial,0.1,0.1,0.1,0.9087721,1.566023,0.05980062,0,0,0,,,
Ellen,0,102.4154,-0.3464177,1.488958,0.5916695,-0.5401168,1.25181,0.7181704,-0.2531053,1.565394,1.1406,0.003506936,0,0CuboidTutorial,0.1,0.1,0.1,0.8331792,1.431603,0.2989998,0,0,0,,,
Ellen,0,102.5791,-0.3459243,1.488798,0.591439,-0.5391897,1.252416,0.7172344,-0.2517183,1.565141,1.140734,0.003906825,0,0CuboidTutorial,0.1,0.1,0.1,0.9353392,1.373049,0.4446566,0,0,0,,,
Ellen,0,102.7177,-0.3435962,1.488067,0.5915243,-0.5385197,1.252606,0.716426,-0.250374,1.564829,1.140659,0.004738472,0,0CuboidTutorial,0.1,0.1,0.1,0.9877429,1.276216,0.2228368,0,0,0,,,
Ellen,0,102.852,-0.3421752,1.48823,0.5917314,-0.5378269,1.252989,0.7166067,-0.2500394,1.564768,1.140972,0.004618093,0,0CuboidTutorial,0.1,0.1,0.1,1.001339,1.058729,0.1889752,0,0,0,,,
Ellen,0,102.9842,-0.3413124,1.488088,0.5923387,-0.5373046,1.253054,0.7167057,-0.2504865,1.563611,1.141894,0.003419964,0,0CuboidTutorial,0.1,0.1,0.1,1.11094,0.9088846,0.3063915,0,0,0,,,
Ellen,0,103.1217,-0.3407431,1.487868,0.5935395,-0.537661,1.252951,0.7165271,-0.2497611,1.563059,1.142999,0.004151755,0,0CuboidTutorial,0.1,0.1,0.1,1.174706,0.8085513,0.09288749,0,0,0,,,
Ellen,0,103.2452,-0.3399955,1.487678,0.5945929,-0.5373654,1.252898,0.7170014,-0.2491396,1.563151,1.143501,0.004873569,0,0CuboidTutorial,0.1,0.1,0.1,1.079502,0.7895336,0.02169315,0,0,0,,,
Ellen,0,103.3651,-0.3390387,1.487631,0.5949432,-0.5369028,1.253442,0.7174649,-0.2498136,1.563344,1.143632,0.004084594,0,0CuboidTutorial,0.1,0.1,0.1,1.019405,0.6381064,0.006358063,0,0,0,,,
Ellen,0,103.497,-0.3387414,1.487756,0.5948135,-0.53655,1.253451,0.7175267,-0.2505925,1.56298,1.143379,0.003189821,0,0CuboidTutorial,0.1,0.1,0.1,1.045635,0.5163233,0.2423599,0,0,0,,,
Ellen,0,103.6101,-0.3389654,1.487743,0.5941914,-0.537357,1.25317,0.7168357,-0.2510311,1.563281,1.143761,0.002820954,0,0CuboidTutorial,0.1,0.1,0.1,1.067976,0.421048,0.004005377,0,0,0,,,
Ellen,0,103.723,-0.3394184,1.487636,0.5944654,-0.5376843,1.252548,0.7167648,-0.251372,1.563387,1.143888,0.002615594,0,0CuboidTutorial,0.1,0.1,0.1,0.9681366,0.3523866,359.9531,0,0,0,,,
Ellen,0,103.8339,-0.3393124,1.487207,0.5948597,-0.5378377,1.252968,0.7162367,-0.251109,1.563075,1.143849,0.002749476,0,0CuboidTutorial,0.1,0.1,0.1,0.9999572,0.3647287,359.9447,0,0,0,,,
Ellen,0,103.9463,-0.3392649,1.487462,0.594893,-0.5378313,1.253298,0.7168182,-0.2510271,1.562336,1.144239,0.003215278,0,0CuboidTutorial,0.1,0.1,0.1,1.105406,0.3867811,359.9561,0,0,0,,,
Ellen,0,104.0698,-0.3395517,1.487341,0.5951499,-0.5371056,1.253551,0.7175677,-0.2510828,1.562439,1.143579,0.002489254,0,0CuboidTutorial,0.1,0.1,0.1,0.8581699,0.2761618,359.8737,0,0,0,,,
Ellen,0,104.182,-0.3404942,1.486932,0.5953115,-0.537499,1.25311,0.7179943,-0.2514507,1.562616,1.142418,0.001244813,0,0CuboidTutorial,0.1,0.1,0.1,0.60304,0.02203496,359.8389,0,0,0,,,
Ellen,0,104.2174,-0.3408495,1.486835,0.5954116,-0.537488,1.253033,0.7180489,-0.2519214,1.562421,1.142754,0.001158904,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,grab,right,up
Ellen,0,104.3094,-0.3412978,1.486823,0.595209,-0.5375858,1.253365,0.7176636,-0.2521359,1.562301,1.142092,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,104.4426,-0.3417504,1.486626,0.5948679,-0.5383692,1.253103,0.716935,-0.2528699,1.561414,1.142164,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,104.5825,-0.341727,1.486445,0.5944262,-0.5388105,1.253531,0.7161155,-0.2524118,1.560562,1.141816,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,104.7157,-0.3424255,1.486728,0.5948865,-0.5392141,1.254326,0.7134541,-0.2446865,1.565344,1.130108,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,104.8515,-0.3424277,1.486933,0.5932088,-0.5429829,1.253786,0.7079693,-0.1947042,1.567632,1.083776,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,104.9834,-0.338441,1.489151,0.5903136,-0.5440196,1.255888,0.7079875,-0.1442302,1.540108,1.02498,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.0998,-0.3345902,1.488364,0.5899944,-0.5383345,1.260312,0.7099284,-0.1355146,1.518305,1.00579,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.2318,-0.3298604,1.488602,0.5895431,-0.5289437,1.263646,0.7135106,-0.1288599,1.508476,1.000372,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.3682,-0.3376304,1.488353,0.5863263,-0.5245543,1.264139,0.7152511,-0.09819376,1.491056,0.9788204,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.5575,-0.3537124,1.479892,0.5840453,-0.5171806,1.263673,0.7111635,-0.08969176,1.467313,0.9798275,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.7009,-0.3720895,1.463109,0.5890782,-0.5220436,1.259989,0.7093136,-0.1071673,1.472517,0.9692322,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.8331,-0.3907223,1.444912,0.5991377,-0.5265259,1.248974,0.7086302,-0.1199914,1.47023,0.9551607,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,105.9669,-0.3986558,1.442957,0.6004295,-0.5342789,1.233246,0.7114605,-0.1290421,1.468557,0.947575,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.1025,-0.3856651,1.453525,0.5966437,-0.5338641,1.232574,0.712808,-0.1549866,1.465994,0.9310769,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.2137,-0.3650212,1.468795,0.5911472,-0.5252758,1.239498,0.7130809,-0.1587199,1.468277,0.922539,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.3296,-0.3406233,1.480722,0.5822537,-0.5154465,1.246568,0.7121344,-0.1273798,1.466962,0.9185622,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.4823,-0.3179113,1.487038,0.5710116,-0.5004653,1.253353,0.7170705,-0.08147454,1.445125,0.9150128,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.6042,-0.2802072,1.492108,0.5533322,-0.478011,1.260739,0.7231042,-0.06145132,1.421937,0.8935052,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.716,-0.2633435,1.491692,0.549747,-0.4567727,1.266195,0.7261559,-0.04796892,1.408009,0.8829578,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.8302,-0.2538818,1.492098,0.5517688,-0.4427706,1.266468,0.7279025,-0.04340112,1.404967,0.8779855,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,106.9398,-0.2500185,1.49299,0.5572677,-0.4385968,1.263754,0.7283945,-0.05961877,1.404538,0.8713763,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,107.0508,-0.2583381,1.491475,0.5674361,-0.452044,1.263338,0.7224311,-0.07934731,1.397292,0.8633722,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,107.1632,-0.2789517,1.485121,0.5756933,-0.4855924,1.262013,0.7040901,-0.08597714,1.383123,0.878828,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,107.2754,-0.2971777,1.479804,0.5763465,-0.5091795,1.256512,0.6828363,-0.116227,1.381559,0.872986,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,107.4512,-0.3107713,1.476967,0.5769284,-0.5294273,1.252044,0.6633378,-0.1457675,1.376504,0.8585278,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,107.5877,-0.328093,1.474536,0.5803054,-0.5861811,1.257156,0.60432,-0.1907524,1.386187,0.8234905,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
Ellen,0,107.7205,-0.3176706,1.487942,0.5886272,-0.6069906,1.25565,0.5921811,-0.1987957,1.388258,0.811872,0.0009983303,0,0CuboidTutorial,0.1,0.1,0.1,0.650346,0.09935903,0.09636168,0,0,0,,,
