userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status,QuaternionAngle
Bruce,9,321.1531,-0.5280604,1.589556,0.8653723,-0.4907598,1.362528,1.113635,-0.1252816,1.421653,1.024282,0.1363934,9,9CylinderEasy,0.1,0.1,0.15,55.2215,355.5258,48.12117,43,7.000002,60.00001,,,,14.64328
Bruce,9,321.2891,-0.5072659,1.589231,0.8610103,-0.4982023,1.361427,1.121876,-0.1387864,1.424223,1.077461,0.07705753,9,9CylinderEasy,0.1,0.1,0.15,57.9238,353.0963,50.18519,43,7.000002,60.00001,,,,17.30494
Bruce,9,321.4115,-0.4875657,1.58674,0.8550812,-0.5022002,1.362919,1.125215,-0.1400566,1.422677,1.12113,0.03792308,9,9CylinderEasy,0.1,0.1,0.15,59.84334,346.8549,45.65621,43,7.000002,60.00001,,,,20.89611
Bruce,9,321.5344,-0.4728691,1.583736,0.8484234,-0.5031884,1.363343,1.124715,-0.1376688,1.426554,1.150611,0.02511458,9,9CylinderEasy,0.1,0.1,0.15,59.76234,343.1806,43.1597,43,7.000002,60.00001,,,,22.25489
Bruce,9,321.6743,-0.4662921,1.582556,0.8458702,-0.5045842,1.366673,1.122727,-0.1358722,1.432248,1.159284,0.01724066,9,9CylinderEasy,0.1,0.1,0.15,56.24949,346.5073,46.43214,43,7.000002,60.00001,,,,18.7485
Bruce,9,321.7899,-0.4586684,1.581471,0.8426926,-0.5048984,1.368016,1.121541,-0.1385805,1.431301,1.154613,0.01016374,9,9CylinderEasy,0.1,0.1,0.15,52.30268,357.4728,57.7003,43,7.000002,60.00001,,,,12.24571
Bruce,9,321.9008,-0.4557913,1.580984,0.8397169,-0.5039237,1.369612,1.118844,-0.130941,1.427827,1.149783,0.01207899,9,9CylinderEasy,0.1,0.1,0.15,47.97327,3.751075,63.18375,43,7.000002,60.00001,,,,7.756663
Bruce,9,322.0179,-0.4528654,1.580674,0.8377059,-0.5012673,1.37066,1.116708,-0.1231831,1.422743,1.149528,0.01468037,9,9CylinderEasy,0.1,0.1,0.15,45.51174,3.39798,63.46417,43,7.000002,60.00001,,,,6.978161
Bruce,9,322.1368,-0.4488888,1.579756,0.837123,-0.4975746,1.370645,1.11511,-0.1234851,1.413397,1.154592,0.01477746,9,9CylinderEasy,0.1,0.1,0.15,44.63403,4.562734,64.90243,43,7.000002,60.00001,,,,7.013313
Bruce,9,322.2474,-0.444817,1.578897,0.8381463,-0.4945021,1.370059,1.114985,-0.1290324,1.406762,1.161033,0.01716262,9,9CylinderEasy,0.1,0.1,0.15,44.3026,6.127221,67.18558,43,7.000002,60.00001,,,,7.921237
Bruce,9,322.3621,-0.440956,1.578233,0.8403663,-0.4922266,1.36927,1.115614,-0.1303283,1.407461,1.16401,0.01578557,9,9CylinderEasy,0.1,0.1,0.15,42.71708,6.111757,66.88583,43,7.000002,60.00001,,,,7.523533
Bruce,9,322.4821,-0.4372511,1.577858,0.8431043,-0.4903509,1.368659,1.117518,-0.1298736,1.410041,1.167385,0.01246234,9,9CylinderEasy,0.1,0.1,0.15,41.7235,5.359868,65.19526,43,7.000002,60.00001,,,,6.541518
Bruce,9,322.5951,-0.4344552,1.577096,0.8449932,-0.4880841,1.368361,1.118688,-0.134801,1.412814,1.170307,0.01325585,9,9CylinderEasy,0.1,0.1,0.15,41.79988,6.296121,66.24823,43,7.000002,60.00001,,,,6.848796
Bruce,9,322.7601,-0.4331535,1.57601,0.8467036,-0.4865012,1.367546,1.120587,-0.1377777,1.41942,1.166614,0.01448693,9,9CylinderEasy,0.1,0.1,0.15,40.44487,8.556492,67.64456,43,7.000002,60.00001,,,,7.178976
Bruce,9,322.8733,-0.4321067,1.574835,0.8480135,-0.4854429,1.366987,1.122139,-0.1378512,1.423264,1.163414,0.01705336,9,9CylinderEasy,0.1,0.1,0.15,39.84655,9.675106,68.09164,43,7.000002,60.00001,,,,7.341864
Bruce,9,322.9846,-0.4316564,1.574358,0.8486066,-0.4837975,1.367433,1.121917,-0.1407225,1.424009,1.163638,0.0208798,9,9CylinderEasy,0.1,0.1,0.15,39.22668,10.28713,68.74418,43,7.000002,60.00001,,,,7.978189
Bruce,9,323.098,-0.4307868,1.573602,0.8492636,-0.4830898,1.367761,1.122593,-0.1402841,1.421597,1.166229,0.01775162,9,9CylinderEasy,0.1,0.1,0.15,39.5103,9.268891,67.77097,43,7.000002,60.00001,,,,7.377727
Bruce,9,323.2082,-0.4292699,1.573046,0.8504385,-0.4824226,1.367664,1.124019,-0.136735,1.420061,1.16918,0.01197582,9,9CylinderEasy,0.1,0.1,0.15,39.8708,8.842062,66.34188,43,7.000002,60.00001,,,,6.158613
Bruce,9,323.3225,-0.428107,1.572667,0.8517241,-0.4817167,1.368262,1.12472,-0.1359906,1.423341,1.170008,0.009151736,9,9CylinderEasy,0.1,0.1,0.15,39.44075,7.029501,63.79608,43,7.000002,60.00001,,,,5.189001
Bruce,9,323.4427,-0.4273579,1.571894,0.8524914,-0.4816508,1.368758,1.126886,-0.1368884,1.42953,1.170333,0.009056493,9,9CylinderEasy,0.1,0.1,0.15,39.28732,4.522926,59.89914,43,7.000002,60.00001,,,,4.427102
Bruce,9,323.5559,-0.4270027,1.57105,0.8535691,-0.4813122,1.368358,1.128258,-0.1408679,1.432855,1.170193,0.01458112,9,9CylinderEasy,0.1,0.1,0.15,39.01321,5.247188,60.32325,43,7.000002,60.00001,,,,4.451438
Bruce,9,323.7094,-0.4268727,1.570881,0.854831,-0.4820083,1.368539,1.130763,-0.1394019,1.434355,1.171264,0.01434271,9,9CylinderEasy,0.1,0.1,0.15,39.01811,5.349214,60.18425,43,7.000002,60.00001,,,,4.360284
Bruce,9,323.8235,-0.4268948,1.570486,0.8568983,-0.4826104,1.368497,1.131687,-0.136245,1.431052,1.172938,0.009495068,9,9CylinderEasy,0.1,0.1,0.15,39.51131,5.923143,60.54392,43,7.000002,60.00001,,,,3.794053
Bruce,9,323.9333,-0.4269193,1.570174,0.8581089,-0.4833559,1.368491,1.133259,-0.134859,1.427199,1.175159,0.005621058,9,9CylinderEasy,0.1,0.1,0.15,40.07916,6.882006,61.26939,43,7.000002,60.00001,,,,3.217763
Bruce,9,324.0449,-0.4267187,1.570132,0.8593248,-0.4835501,1.3685,1.133324,-0.1334355,1.424623,1.176259,0.003657324,9,9CylinderEasy,0.1,0.1,0.15,40.36991,7.396852,61.8049,43,7.000002,60.00001,,,,3.062203
Bruce,9,324.1588,-0.426211,1.569966,0.859907,-0.4830359,1.367925,1.133695,-0.1308086,1.424012,1.175895,0.001792941,9,9CylinderEasy,0.1,0.1,0.15,40.50724,7.488273,61.48239,43,7.000002,60.00001,,,,2.772138
Bruce,9,324.2803,-0.4257352,1.569781,0.859736,-0.4822979,1.36809,1.133256,-0.1305308,1.424452,1.17508,0.001896316,9,9CylinderEasy,0.1,0.1,0.15,40.52144,7.977721,62.03086,43,7.000002,60.00001,,,,2.928668
Bruce,9,324.3931,-0.4255881,1.5698,0.8592633,-0.4813809,1.367682,1.132893,-0.1307308,1.425386,1.174219,0.003039223,9,9CylinderEasy,0.1,0.1,0.15,40.48268,8.335648,62.47535,43,7.000002,60.00001,,,,3.137455
Bruce,9,324.5041,-0.4254417,1.570103,0.8589843,-0.4809588,1.368062,1.132868,-0.1299145,1.425768,1.173452,0.003711696,9,9CylinderEasy,0.1,0.1,0.15,40.48696,8.441937,62.45363,43,7.000002,60.00001,,,,3.114668
Bruce,9,324.618,-0.4247416,1.569673,0.8591306,-0.4802865,1.367727,1.132785,-0.129417,1.425174,1.173605,0.003010683,9,9CylinderEasy,0.1,0.1,0.15,40.74848,8.252741,62.23938,43,7.000002,60.00001,,,,2.811669
Bruce,9,324.7735,-0.4240784,1.569516,0.8594694,-0.4799369,1.367933,1.132745,-0.1294429,1.424196,1.173827,0.002136076,9,9CylinderEasy,0.1,0.1,0.15,40.77748,7.686362,61.78698,43,7.000002,60.00001,,,,2.639352
Bruce,9,324.8832,-0.4234893,1.569571,0.8596587,-0.4799132,1.368279,1.133105,-0.129591,1.42358,1.174688,0.001755357,9,9CylinderEasy,0.1,0.1,0.15,41.03439,7.849746,62.03149,43,7.000002,60.00001,,,,2.529717
Bruce,9,324.995,-0.4228803,1.569421,0.859714,-0.4793948,1.368249,1.132851,-0.1292346,1.424729,1.174178,0.002592629,9,9CylinderEasy,0.1,0.1,0.15,40.74625,7.550967,61.69687,43,7.000002,60.00001,,,,2.647938
Bruce,9,325.107,-0.4225701,1.569359,0.8596187,-0.4792617,1.36857,1.132985,-0.1292177,1.425297,1.173052,0.003340448,9,9CylinderEasy,0.1,0.1,0.15,40.48807,7.526159,61.78368,43,7.000002,60.00001,,,,2.918762
Bruce,9,325.2194,-0.4224533,1.569242,0.8589576,-0.4788877,1.368993,1.132569,-0.128769,1.424898,1.173283,0.003035748,9,9CylinderEasy,0.1,0.1,0.15,40.84083,7.254941,61.55264,43,7.000002,60.00001,,,,2.570541
Bruce,9,325.3314,-0.4226513,1.569258,0.8581194,-0.4788229,1.369474,1.13252,-0.1277392,1.426266,1.172728,0.005032505,9,9CylinderEasy,0.1,0.1,0.15,40.76395,7.08925,61.10693,43,7.000002,60.00001,,,,2.470228
Bruce,9,325.4549,-0.4226909,1.56921,0.8574843,-0.4787091,1.369812,1.1317,-0.1287101,1.427791,1.172238,0.005516219,9,9CylinderEasy,0.1,0.1,0.15,40.67365,6.969061,61.22388,43,7.000002,60.00001,,,,2.638165
Bruce,9,325.565,-0.4224337,1.569048,0.8574845,-0.4790028,1.370142,1.13145,-0.1297031,1.427645,1.172422,0.00464949,9,9CylinderEasy,0.1,0.1,0.15,40.63003,6.3398,60.83981,43,7.000002,60.00001,,,,2.738044
Bruce,9,325.7513,-0.4224412,1.56892,0.8576209,-0.4794479,1.369697,1.131263,-0.130366,1.425506,1.172529,0.002735508,9,9CylinderEasy,0.1,0.1,0.15,40.52792,6.59982,61.2069,43,7.000002,60.00001,,,,2.892902
Bruce,9,325.8679,-0.4217393,1.568428,0.857513,-0.479653,1.369896,1.131305,-0.1300306,1.424469,1.173032,0.001799629,9,9CylinderEasy,0.1,0.1,0.15,40.6817,6.62446,61.18708,43,7.000002,60.00001,,,,2.741758
Bruce,9,325.9901,-0.4216442,1.568249,0.8573109,-0.4792489,1.369449,1.13089,-0.130975,1.424329,1.173947,0.001070305,9,9CylinderEasy,0.1,0.1,0.15,40.84477,6.535867,61.25285,43,7.000002,60.00001,,,,2.684344
Bruce,9,326.1044,-0.4215278,1.568306,0.8573444,-0.4793865,1.369896,1.131118,-0.131409,1.425123,1.174362,0.002202307,9,9CylinderEasy,0.1,0.1,0.15,40.80457,6.928264,61.65546,43,7.000002,60.00001,,,,2.779188
Bruce,9,326.2249,-0.4210243,1.5683,0.8580264,-0.4791739,1.369549,1.131347,-0.1316537,1.42545,1.173446,0.002711692,9,9CylinderEasy,0.1,0.1,0.15,40.55403,6.966725,61.76586,43,7.000002,60.00001,,,,3.029565
Bruce,9,326.2578,-0.420718,1.568209,0.8581597,-0.4791841,1.369586,1.131437,-0.1314088,1.425253,1.173119,0.002812787,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,grab,right,up,3.113663
Bruce,9,326.3459,-0.4202678,1.568059,0.8583367,-0.4791456,1.369867,1.131871,-0.1310955,1.424636,1.172962,0.002805928,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,,,,3.113663
Bruce,9,326.4602,-0.4197747,1.567961,0.8584362,-0.478337,1.369627,1.132179,-0.1323103,1.424176,1.173415,0.002805928,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,,,,3.113663
Bruce,9,326.5812,-0.419347,1.567974,0.8584377,-0.4781001,1.370291,1.132252,-0.1332952,1.425623,1.173173,0.002805928,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,,,,3.113663
Bruce,9,326.6932,-0.4189676,1.567843,0.8585159,-0.4777375,1.369698,1.132389,-0.1340263,1.427444,1.171762,0.002805928,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,,,,3.113663
Bruce,9,326.8056,-0.4189963,1.567793,0.8585379,-0.4777971,1.370215,1.131975,-0.1341177,1.42804,1.171469,0.002805928,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,grab,right,down,3.113663
Bruce,9,326.8107,-0.4189963,1.567793,0.8585379,-0.4777971,1.370215,1.131975,-0.1341177,1.42804,1.171469,0.002805928,9,9CylinderEasy,0.1,0.1,0.15,40.38792,7.272853,61.86399,43,7.000002,60.00001,,,,3.113663
Bruce,9,326.9386,-0.4193587,1.568006,0.8576247,-0.4779263,1.370095,1.13186,-0.1349194,1.428701,1.170897,0.003124684,9,9CylinderEasy,0.1,0.1,0.15,40.79227,6.712652,61.59161,43,7.000002,60.00001,,,,2.845982
Bruce,9,327.0738,-0.4193686,1.56782,0.85723,-0.4780678,1.370061,1.131447,-0.1361808,1.42979,1.169384,0.005741908,9,9CylinderEasy,0.1,0.1,0.15,40.47601,6.91061,61.84191,43,7.000002,60.00001,,,,3.160573
Bruce,9,327.2097,-0.4193687,1.56771,0.8563274,-0.4777144,1.369738,1.130219,-0.1361133,1.43065,1.167835,0.007210129,9,9CylinderEasy,0.1,0.1,0.15,40.2144,6.613681,61.52439,43,7.000002,60.00001,,,,3.3186
Bruce,9,327.3416,-0.4191735,1.567419,0.855589,-0.4778154,1.369848,1.129786,-0.1366827,1.429573,1.169189,0.005402089,9,9CylinderEasy,0.1,0.1,0.15,40.81541,6.614494,61.66906,43,7.000002,60.00001,,,,2.926529
Bruce,9,327.4648,-0.4189448,1.567394,0.8563266,-0.4778819,1.36932,1.129566,-0.1358091,1.428502,1.169462,0.003518861,9,9CylinderEasy,0.1,0.1,0.15,40.92854,6.3729,61.18369,43,7.000002,60.00001,,,,2.660325
Bruce,9,327.587,-0.4186589,1.567282,0.856944,-0.47823,1.369213,1.129885,-0.137556,1.426324,1.171338,0.004984197,9,9CylinderEasy,0.1,0.1,0.15,41.55516,7.943067,63.03585,43,7.000002,60.00001,,,,2.888027
Bruce,9,327.6989,-0.4185502,1.567318,0.8572154,-0.4780554,1.368956,1.129869,-0.1374134,1.427967,1.171013,0.005335579,9,9CylinderEasy,0.1,0.1,0.15,41.43402,8.332708,63.14496,43,7.000002,60.00001,,,,2.912587
Bruce,9,327.8093,-0.4185751,1.567373,0.8573045,-0.4781707,1.369195,1.13018,-0.1378289,1.428549,1.17125,0.005787265,9,9CylinderEasy,0.1,0.1,0.15,41.42117,7.797059,62.80106,43,7.000002,60.00001,,,,2.823338
Bruce,9,327.9223,-0.4181031,1.567226,0.8573434,-0.4776067,1.368846,1.129843,-0.1371229,1.42824,1.171155,0.004922166,9,9CylinderEasy,0.1,0.1,0.15,41.57416,8.142667,62.92506,43,7.000002,60.00001,,,,2.719398
Bruce,9,328.0344,-0.4176248,1.56694,0.8573264,-0.4772574,1.369124,1.13001,-0.1357432,1.428173,1.170654,0.00262379,9,9CylinderEasy,0.1,0.1,0.15,41.44029,6.767281,61.54544,43,7.000002,60.00001,,,,2.314489
Bruce,9,328.1452,-0.4168614,1.566929,0.8577631,-0.4768078,1.368946,1.13009,-0.1343666,1.428413,1.171203,0.001175788,9,9CylinderEasy,0.1,0.1,0.15,41.58158,4.728426,59.77598,43,7.000002,60.00001,,,,2.556495
Bruce,9,328.2674,-0.4163173,1.566784,0.8580734,-0.4767209,1.36926,1.130807,-0.1335745,1.427904,1.172381,0.003324031,9,9CylinderEasy,0.1,0.1,0.15,42.09955,4.21178,59.33323,43,7.000002,60.00001,,,,2.552511
Bruce,9,328.3829,-0.415833,1.566912,0.8587716,-0.476201,1.36914,1.13092,-0.1333753,1.428102,1.172234,0.003542988,9,9CylinderEasy,0.1,0.1,0.15,42.25071,4.605208,59.69875,43,7.000002,60.00001,,,,2.325286
Bruce,9,328.4918,-0.4152905,1.566813,0.8590692,-0.4759011,1.369488,1.131124,-0.1336589,1.428025,1.172644,0.003436891,9,9CylinderEasy,0.1,0.1,0.15,42.2917,4.864583,60.11651,43,7.000002,60.00001,,,,2.326295
Bruce,9,328.6041,-0.4148839,1.566937,0.8591797,-0.4751119,1.369531,1.13148,-0.1339679,1.428288,1.172525,0.003067514,9,9CylinderEasy,0.1,0.1,0.15,42.19582,5.124285,60.3373,43,7.000002,60.00001,,,,2.266303
Bruce,9,328.7468,-0.4145754,1.566827,0.858906,-0.4741704,1.369742,1.130943,-0.1331792,1.427929,1.172884,0.004103412,9,9CylinderEasy,0.1,0.1,0.15,42.40768,4.565356,59.91301,43,7.000002,60.00001,,,,2.449225
Bruce,9,328.8608,-0.4149776,1.56674,0.8592159,-0.474282,1.369777,1.131059,-0.1342652,1.428881,1.17256,0.003781818,9,9CylinderEasy,0.1,0.1,0.15,42.1776,3.808011,59.47837,43,7.000002,60.00001,,,,2.980331
Bruce,9,328.9869,-0.4153241,1.566923,0.8595648,-0.4750406,1.370015,1.131625,-0.1346168,1.429407,1.173539,0.004867978,9,9CylinderEasy,0.1,0.1,0.15,42.22801,3.524742,59.13628,43,7.000002,60.00001,,,,3.058367
Bruce,9,329.0981,-0.4156005,1.566851,0.8602048,-0.4754232,1.369677,1.131516,-0.1344723,1.429064,1.173754,0.005330939,9,9CylinderEasy,0.1,0.1,0.15,42.25615,3.008421,58.73044,43,7.000002,60.00001,,,,3.351227
Bruce,9,329.2171,-0.4155712,1.566823,0.8609084,-0.4758309,1.369959,1.132218,-0.1336659,1.428011,1.173934,0.005784338,9,9CylinderEasy,0.1,0.1,0.15,42.24386,2.888779,58.5876,43,7.000002,60.00001,,,,3.406596
Bruce,9,329.328,-0.4151434,1.56688,0.8610076,-0.4750932,1.369643,1.132275,-0.1325798,1.428308,1.173494,0.005495868,9,9CylinderEasy,0.1,0.1,0.15,42.19187,3.04563,58.68565,43,7.000002,60.00001,,,,3.313879
Bruce,9,329.4407,-0.4139331,1.566442,0.861011,-0.4737973,1.369551,1.132397,-0.1309463,1.428757,1.17262,0.00572035,9,9CylinderEasy,0.1,0.1,0.15,42.05383,2.930998,58.33465,43,7.000002,60.00001,,,,3.326375
Bruce,9,329.553,-0.4125428,1.566153,0.8607937,-0.4723798,1.369752,1.13247,-0.129977,1.428427,1.172573,0.006677039,9,9CylinderEasy,0.1,0.1,0.15,42.08862,2.80733,58.1104,43,7.000002,60.00001,,,,3.355896
Bruce,9,329.6646,-0.4110814,1.565868,0.860903,-0.4711062,1.369751,1.132585,-0.1291943,1.426924,1.173306,0.008242778,9,9CylinderEasy,0.1,0.1,0.15,42.3361,2.875764,58.17663,43,7.000002,60.00001,,,,3.252846
Bruce,9,329.8199,-0.4097344,1.565903,0.8614171,-0.4702642,1.370009,1.133253,-0.1283028,1.427048,1.172619,0.008510834,9,9CylinderEasy,0.1,0.1,0.15,42.31652,3.552962,58.66771,43,7.000002,60.00001,,,,2.810556
Bruce,9,329.9328,-0.4088028,1.565877,0.8617206,-0.4697497,1.370264,1.133656,-0.1286728,1.427554,1.172823,0.007551932,9,9CylinderEasy,0.1,0.1,0.15,42.04597,3.725245,58.76276,43,7.000002,60.00001,,,,2.772702
Bruce,9,330.0445,-0.4086183,1.565587,0.8614221,-0.4691967,1.370016,1.133107,-0.128868,1.42777,1.173291,0.007296492,9,9CylinderEasy,0.1,0.1,0.15,42.06446,4.237894,59.16471,43,7.000002,60.00001,,,,2.465788
Bruce,9,330.167,-0.4083048,1.565449,0.8613348,-0.4694469,1.370243,1.13414,-0.1285454,1.428793,1.173545,0.007412408,9,9CylinderEasy,0.1,0.1,0.15,41.9518,4.759552,59.45571,43,7.000002,60.00001,,,,2.182914
Bruce,9,330.28,-0.4082265,1.565223,0.8620111,-0.4691018,1.370002,1.134194,-0.1292285,1.429057,1.173634,0.006731698,9,9CylinderEasy,0.1,0.1,0.15,41.75146,4.711554,59.52438,43,7.000002,60.00001,,,,2.356383
Bruce,9,330.3902,-0.4083773,1.565288,0.8624273,-0.4692953,1.370137,1.134933,-0.1300114,1.42853,1.174663,0.006513987,9,9CylinderEasy,0.1,0.1,0.15,41.82073,5.21365,59.84205,43,7.000002,60.00001,,,,2.055869
Bruce,9,330.5029,-0.4089355,1.565225,0.8627566,-0.4695297,1.370013,1.135582,-0.1297963,1.429265,1.174517,0.006591397,9,9CylinderEasy,0.1,0.1,0.15,41.64872,5.28401,59.78033,43,7.000002,60.00001,,,,2.075949
Bruce,9,330.6164,-0.409142,1.565028,0.8635352,-0.4698259,1.36998,1.136547,-0.1297215,1.430804,1.173649,0.006647659,9,9CylinderEasy,0.1,0.1,0.15,41.3731,5.543902,59.81313,43,7.000002,60.00001,,,,2.105525
Bruce,9,330.7755,-0.4090824,1.564803,0.863639,-0.4697474,1.370085,1.136476,-0.1327854,1.429833,1.173496,0.005809831,9,9CylinderEasy,0.1,0.1,0.15,41.08672,5.674373,59.89165,43,7.000002,60.00001,,,,2.287958
Bruce,9,330.8929,-0.4093486,1.564377,0.8630614,-0.4700662,1.370589,1.136787,-0.1330209,1.428521,1.17387,0.003490071,9,9CylinderEasy,0.1,0.1,0.15,41.4089,5.617156,60.1382,43,7.000002,60.00001,,,,2.17249
Bruce,9,331.0049,-0.4094222,1.564288,0.8631067,-0.4699973,1.370628,1.136958,-0.1344833,1.428137,1.173476,0.002758601,9,9CylinderEasy,0.1,0.1,0.15,41.43156,5.513809,60.22784,43,7.000002,60.00001,,,,2.275265
Bruce,9,331.1189,-0.4097805,1.564142,0.8634647,-0.4702684,1.370633,1.137424,-0.1344746,1.428338,1.173058,0.002129558,9,9CylinderEasy,0.1,0.1,0.15,41.29116,5.519979,60.01605,43,7.000002,60.00001,,,,2.267338
Bruce,9,331.2395,-0.4099545,1.564004,0.8636233,-0.4705016,1.370399,1.137848,-0.1348647,1.428475,1.172376,0.001635204,9,9CylinderEasy,0.1,0.1,0.15,41.03701,6.242775,60.50707,43,7.000002,60.00001,,,,2.279389
Bruce,9,331.3584,-0.4103548,1.563975,0.8642762,-0.4707461,1.370323,1.137907,-0.1353852,1.428128,1.171413,0.001959056,9,9CylinderEasy,0.1,0.1,0.15,40.87192,6.803132,60.87393,43,7.000002,60.00001,,,,2.358044
Bruce,9,331.4752,-0.4107506,1.563889,0.8643187,-0.4707936,1.370229,1.137645,-0.135816,1.428682,1.170442,0.004083409,9,9CylinderEasy,0.1,0.1,0.15,40.38824,7.410612,61.22129,43,7.000002,60.00001,,,,2.794916
Bruce,9,331.6012,-0.4109518,1.563692,0.8637903,-0.4711779,1.370622,1.138012,-0.1362073,1.429997,1.170125,0.005749098,9,9CylinderEasy,0.1,0.1,0.15,39.90646,7.185888,60.98743,43,7.000002,60.00001,,,,3.214843
Bruce,9,331.7347,-0.4108398,1.56359,0.8636824,-0.4712423,1.370295,1.1377,-0.1372596,1.429564,1.171312,0.004617695,9,9CylinderEasy,0.1,0.1,0.15,40.02574,6.206993,60.51951,43,7.000002,60.00001,,,,3.207773
Bruce,9,331.8743,-0.4109327,1.563613,0.8645557,-0.4714606,1.370029,1.137728,-0.1343949,1.431411,1.169563,0.004211999,9,9CylinderEasy,0.1,0.1,0.15,39.53907,2.273489,56.78307,43,7.000002,60.00001,,,,4.959091
Bruce,9,332.01,-0.4104982,1.563458,0.8644693,-0.4714088,1.369825,1.137974,-0.1324122,1.432891,1.16966,0.006389849,9,9CylinderEasy,0.1,0.1,0.15,39.58558,1.735677,55.9162,43,7.000002,60.00001,,,,5.2581
Bruce,9,332.1483,-0.4105283,1.563296,0.864522,-0.4712354,1.369487,1.137946,-0.1340325,1.432829,1.169218,0.005553528,9,9CylinderEasy,0.1,0.1,0.15,39.42826,2.032464,56.50457,43,7.000002,60.00001,,,,5.172225
Bruce,9,332.2673,-0.4107155,1.563326,0.8644859,-0.4710347,1.369483,1.137922,-0.1348523,1.431247,1.169589,0.004086464,9,9CylinderEasy,0.1,0.1,0.15,39.7681,3.117944,57.55832,43,7.000002,60.00001,,,,4.351657
Bruce,9,332.3776,-0.4102592,1.564385,0.8650558,-0.4709392,1.369453,1.137999,-0.1347618,1.430971,1.168121,0.005659904,9,9CylinderEasy,0.1,0.1,0.15,39.60225,3.781571,57.98217,43,7.000002,60.00001,,,,4.170881
Bruce,9,332.4903,-0.4094872,1.565601,0.8657165,-0.4709832,1.37012,1.138113,-0.1356431,1.429985,1.167229,0.007557222,9,9CylinderEasy,0.1,0.1,0.15,39.03788,5.320512,59.46408,43,7.000002,60.00001,,,,4.198009
Bruce,9,332.6016,-0.4088383,1.567081,0.8672324,-0.4702581,1.369731,1.138358,-0.1383273,1.425063,1.170684,0.005184293,9,9CylinderEasy,0.1,0.1,0.15,39.72279,6.700085,61.33149,43,7.000002,60.00001,,,,3.623291
Bruce,9,332.7139,-0.4089547,1.567688,0.8697307,-0.4698119,1.370278,1.138324,-0.1397596,1.417421,1.175137,0.01111597,9,9CylinderEasy,0.1,0.1,0.15,41.52206,9.699415,64.38338,43,7.000002,60.00001,,,,3.572816
Bruce,9,332.8253,-0.4090308,1.568451,0.8720475,-0.469054,1.369262,1.138793,-0.1388588,1.416034,1.175628,0.01193037,9,9CylinderEasy,0.1,0.1,0.15,42.25456,11.50871,66.00105,43,7.000002,60.00001,,,,4.498673
Bruce,9,332.9369,-0.4099918,1.568472,0.8729048,-0.4687392,1.369136,1.138801,-0.1395195,1.419103,1.174279,0.01001658,9,9CylinderEasy,0.1,0.1,0.15,41.89765,12.56017,66.93455,43,7.000002,60.00001,,,,5.305241
Bruce,9,333.0551,-0.4112383,1.569112,0.8725272,-0.468604,1.368693,1.138878,-0.1380084,1.42289,1.171569,0.006065386,9,9CylinderEasy,0.1,0.1,0.15,41.52511,10.86245,64.88203,43,7.000002,60.00001,,,,3.943982
Bruce,9,333.1728,-0.4125794,1.568902,0.8722748,-0.4688049,1.36844,1.13905,-0.1341483,1.425324,1.16989,0.002610711,9,9CylinderEasy,0.1,0.1,0.15,41.6692,9.024666,62.50463,43,7.000002,60.00001,,,,2.30466
Bruce,9,333.2953,-0.413247,1.568856,0.8720746,-0.4692154,1.368261,1.139023,-0.1336885,1.42774,1.170029,0.002851778,9,9CylinderEasy,0.1,0.1,0.15,41.71384,8.489593,61.66485,43,7.000002,60.00001,,,,1.816982
Bruce,9,333.4066,-0.4136138,1.568812,0.871962,-0.4706125,1.368854,1.139797,-0.134167,1.427705,1.171441,0.001152295,9,9CylinderEasy,0.1,0.1,0.15,42.18436,8.609095,61.68414,43,7.000002,60.00001,,,,1.55667
Bruce,9,333.5184,-0.4139507,1.568635,0.8722736,-0.4708807,1.368306,1.139252,-0.1338552,1.427999,1.172051,0.001633471,9,9CylinderEasy,0.1,0.1,0.15,42.38039,8.040088,60.94609,43,7.000002,60.00001,,,,1.012581
Bruce,9,333.6301,-0.4139564,1.568281,0.8729727,-0.4717492,1.367984,1.139832,-0.1346247,1.427833,1.172539,0.00107128,9,9CylinderEasy,0.1,0.1,0.15,42.3036,8.109068,61.02682,43,7.000002,60.00001,,,,1.107109
Bruce,9,333.7441,-0.4140262,1.56816,0.8735029,-0.4726376,1.367834,1.140186,-0.1342698,1.426926,1.173288,0.002376313,9,9CylinderEasy,0.1,0.1,0.15,42.72958,8.11506,61.01608,43,7.000002,60.00001,,,,0.8978679
