userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,7.516461,-0.7403169,1.1057,-0.5688342,-0.5648546,0.8783334,-0.7303971,-0.5084559,0.8558033,-0.5028061,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,7.652164,-0.7410315,1.106207,-0.5695522,-0.5640131,0.8791606,-0.7256795,-0.5086856,0.8578973,-0.5038881,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,7.782327,-0.742187,1.106,-0.5703192,-0.5640866,0.8800009,-0.7241471,-0.5092439,0.8591609,-0.5051365,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,7.899406,-0.7432291,1.105851,-0.5721781,-0.564451,0.880627,-0.7241696,-0.5094205,0.8595308,-0.5065534,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.017239,-0.7444859,1.105961,-0.5732511,-0.5638684,0.8804099,-0.7228082,-0.5087743,0.8599793,-0.5076171,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.144232,-0.7451219,1.105498,-0.57197,-0.5645201,0.8816099,-0.7212507,-0.5092129,0.8628864,-0.5088661,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.262563,-0.7443546,1.105469,-0.5695385,-0.56467,0.8819284,-0.7199684,-0.5097557,0.8654408,-0.5100839,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.387336,-0.7442637,1.10592,-0.5690636,-0.5644218,0.8803046,-0.7184994,-0.5099782,0.8652006,-0.5106351,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.507817,-0.7440565,1.105888,-0.5696646,-0.5635901,0.8801016,-0.714545,-0.509841,0.8654039,-0.511259,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.621077,-0.7441758,1.106066,-0.5693165,-0.5632859,0.879904,-0.7110834,-0.5102533,0.8658589,-0.5117009,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.731407,-0.7440991,1.106292,-0.569175,-0.5632587,0.8795,-0.7100735,-0.5104581,0.8657566,-0.5113407,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,8.853443,-0.7439625,1.106518,-0.5674925,-0.564227,0.8790577,-0.7112787,-0.5107488,0.8645619,-0.5108796,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
